2025/09/13 07:17:18 - mmengine - INFO - Epoch(train)  [4][1850/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:47:11  time: 1.1376  data_time: 0.0040  memory: 12081  loss: 0.2613  loss_rpn_cls: 0.0140  loss_rpn_bbox: 0.0528  loss_cls: 0.0934  acc: 98.6328  loss_bbox: 0.1010  aux_loss: 0.0001
2025/09/13 07:18:16 - mmengine - INFO - Epoch(train)  [4][1900/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:46:16  time: 1.1600  data_time: 0.0040  memory: 12081  loss: 0.2718  loss_rpn_cls: 0.0145  loss_rpn_bbox: 0.0509  loss_cls: 0.1001  acc: 95.8984  loss_bbox: 0.1061  aux_loss: 0.0001
2025/09/13 07:19:12 - mmengine - INFO - Epoch(train)  [4][1950/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:45:17  time: 1.1283  data_time: 0.0040  memory: 12081  loss: 0.2654  loss_rpn_cls: 0.0144  loss_rpn_bbox: 0.0428  loss_cls: 0.0985  acc: 96.2891  loss_bbox: 0.1096  aux_loss: 0.0001
2025/09/13 07:20:09 - mmengine - INFO - Epoch(train)  [4][2000/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:44:19  time: 1.1348  data_time: 0.0040  memory: 12079  loss: 0.2540  loss_rpn_cls: 0.0356  loss_rpn_bbox: 0.0372  loss_cls: 0.0972  acc: 98.2422  loss_bbox: 0.0839  aux_loss: 0.0001
2025/09/13 07:21:05 - mmengine - INFO - Epoch(train)  [4][2050/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:43:21  time: 1.1321  data_time: 0.0040  memory: 12080  loss: 0.2487  loss_rpn_cls: 0.0123  loss_rpn_bbox: 0.0428  loss_cls: 0.0962  acc: 97.0703  loss_bbox: 0.0974  aux_loss: 0.0001
2025/09/13 07:22:01 - mmengine - INFO - Epoch(train)  [4][2100/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:42:21  time: 1.1165  data_time: 0.0041  memory: 12080  loss: 0.2269  loss_rpn_cls: 0.0104  loss_rpn_bbox: 0.0317  loss_cls: 0.0970  acc: 84.9609  loss_bbox: 0.0877  aux_loss: 0.0001
2025/09/13 07:22:58 - mmengine - INFO - Epoch(train)  [4][2150/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:41:24  time: 1.1415  data_time: 0.0041  memory: 12081  loss: 0.2294  loss_rpn_cls: 0.0088  loss_rpn_bbox: 0.0383  loss_cls: 0.0942  acc: 95.8984  loss_bbox: 0.0881  aux_loss: 0.0001
2025/09/13 07:23:55 - mmengine - INFO - Epoch(train)  [4][2200/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:40:26  time: 1.1362  data_time: 0.0041  memory: 12185  loss: 0.2438  loss_rpn_cls: 0.0098  loss_rpn_bbox: 0.0286  loss_cls: 0.0992  acc: 96.6797  loss_bbox: 0.1060  aux_loss: 0.0001
2025/09/13 07:24:00 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 07:24:52 - mmengine - INFO - Epoch(train)  [4][2250/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:39:28  time: 1.1325  data_time: 0.0040  memory: 12161  loss: 0.2775  loss_rpn_cls: 0.0134  loss_rpn_bbox: 0.0441  loss_cls: 0.1060  acc: 96.8750  loss_bbox: 0.1139  aux_loss: 0.0001
2025/09/13 07:25:50 - mmengine - INFO - Epoch(train)  [4][2300/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:38:32  time: 1.1569  data_time: 0.0040  memory: 12079  loss: 0.2303  loss_rpn_cls: 0.0189  loss_rpn_bbox: 0.0336  loss_cls: 0.0972  acc: 97.8516  loss_bbox: 0.0804  aux_loss: 0.0001
2025/09/13 07:26:46 - mmengine - INFO - Epoch(train)  [4][2350/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:37:33  time: 1.1208  data_time: 0.0040  memory: 12184  loss: 0.2207  loss_rpn_cls: 0.0111  loss_rpn_bbox: 0.0307  loss_cls: 0.0962  acc: 100.0000  loss_bbox: 0.0827  aux_loss: 0.0001
2025/09/13 07:27:43 - mmengine - INFO - Epoch(train)  [4][2400/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:36:36  time: 1.1438  data_time: 0.0040  memory: 12082  loss: 0.2240  loss_rpn_cls: 0.0061  loss_rpn_bbox: 0.0323  loss_cls: 0.0854  acc: 90.4297  loss_bbox: 0.1001  aux_loss: 0.0001
2025/09/13 07:28:41 - mmengine - INFO - Epoch(train)  [4][2450/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:35:41  time: 1.1572  data_time: 0.0043  memory: 12080  loss: 0.2060  loss_rpn_cls: 0.0090  loss_rpn_bbox: 0.0283  loss_cls: 0.0826  acc: 97.2656  loss_bbox: 0.0859  aux_loss: 0.0001
2025/09/13 07:29:38 - mmengine - INFO - Epoch(train)  [4][2500/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:34:43  time: 1.1423  data_time: 0.0040  memory: 12081  loss: 0.2496  loss_rpn_cls: 0.0159  loss_rpn_bbox: 0.0328  loss_cls: 0.0977  acc: 97.4609  loss_bbox: 0.1031  aux_loss: 0.0001
2025/09/13 07:30:34 - mmengine - INFO - Epoch(train)  [4][2550/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:33:44  time: 1.1158  data_time: 0.0040  memory: 12083  loss: 0.2568  loss_rpn_cls: 0.0175  loss_rpn_bbox: 0.0339  loss_cls: 0.1003  acc: 99.2188  loss_bbox: 0.1051  aux_loss: 0.0001
2025/09/13 07:31:30 - mmengine - INFO - Epoch(train)  [4][2600/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:32:45  time: 1.1291  data_time: 0.0040  memory: 12081  loss: 0.1968  loss_rpn_cls: 0.0127  loss_rpn_bbox: 0.0207  loss_cls: 0.0794  acc: 97.0703  loss_bbox: 0.0839  aux_loss: 0.0001
2025/09/13 07:32:26 - mmengine - INFO - Epoch(train)  [4][2650/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:31:45  time: 1.1122  data_time: 0.0040  memory: 12081  loss: 0.2412  loss_rpn_cls: 0.0097  loss_rpn_bbox: 0.0443  loss_cls: 0.0899  acc: 97.0703  loss_bbox: 0.0971  aux_loss: 0.0001
2025/09/13 07:33:22 - mmengine - INFO - Epoch(train)  [4][2700/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:30:46  time: 1.1273  data_time: 0.0040  memory: 12082  loss: 0.2192  loss_rpn_cls: 0.0080  loss_rpn_bbox: 0.0275  loss_cls: 0.0851  acc: 98.4375  loss_bbox: 0.0985  aux_loss: 0.0001
2025/09/13 07:34:19 - mmengine - INFO - Epoch(train)  [4][2750/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:29:49  time: 1.1387  data_time: 0.0041  memory: 12081  loss: 0.2433  loss_rpn_cls: 0.0066  loss_rpn_bbox: 0.0499  loss_cls: 0.0962  acc: 90.2344  loss_bbox: 0.0905  aux_loss: 0.0001
2025/09/13 07:35:15 - mmengine - INFO - Epoch(train)  [4][2800/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:28:51  time: 1.1302  data_time: 0.0040  memory: 12080  loss: 0.2962  loss_rpn_cls: 0.0151  loss_rpn_bbox: 0.0418  loss_cls: 0.0989  acc: 91.4062  loss_bbox: 0.1403  aux_loss: 0.0001
2025/09/13 07:36:12 - mmengine - INFO - Epoch(train)  [4][2850/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:27:53  time: 1.1372  data_time: 0.0041  memory: 12643  loss: 0.2467  loss_rpn_cls: 0.0117  loss_rpn_bbox: 0.0417  loss_cls: 0.0883  acc: 99.4141  loss_bbox: 0.1049  aux_loss: 0.0001
2025/09/13 07:37:09 - mmengine - INFO - Epoch(train)  [4][2900/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:26:56  time: 1.1420  data_time: 0.0041  memory: 12123  loss: 0.2735  loss_rpn_cls: 0.0123  loss_rpn_bbox: 0.0385  loss_cls: 0.1275  acc: 93.5547  loss_bbox: 0.0951  aux_loss: 0.0001
2025/09/13 07:37:46 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 07:38:44 - mmengine - INFO - Epoch(train)  [5][  50/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:25:24  time: 1.1533  data_time: 0.0045  memory: 12085  loss: 0.1905  loss_rpn_cls: 0.0073  loss_rpn_bbox: 0.0206  loss_cls: 0.0790  acc: 97.4609  loss_bbox: 0.0834  aux_loss: 0.0001
2025/09/13 07:39:41 - mmengine - INFO - Epoch(train)  [5][ 100/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:24:27  time: 1.1343  data_time: 0.0041  memory: 12641  loss: 0.2569  loss_rpn_cls: 0.0120  loss_rpn_bbox: 0.0618  loss_cls: 0.0905  acc: 90.2344  loss_bbox: 0.0924  aux_loss: 0.0001
2025/09/13 07:40:37 - mmengine - INFO - Epoch(train)  [5][ 150/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:23:29  time: 1.1359  data_time: 0.0042  memory: 12080  loss: 0.1970  loss_rpn_cls: 0.0055  loss_rpn_bbox: 0.0275  loss_cls: 0.0751  acc: 93.5547  loss_bbox: 0.0887  aux_loss: 0.0001
2025/09/13 07:41:34 - mmengine - INFO - Epoch(train)  [5][ 200/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:22:30  time: 1.1271  data_time: 0.0041  memory: 12080  loss: 0.2517  loss_rpn_cls: 0.0088  loss_rpn_bbox: 0.0405  loss_cls: 0.0995  acc: 95.5078  loss_bbox: 0.1029  aux_loss: 0.0001
2025/09/13 07:42:31 - mmengine - INFO - Epoch(train)  [5][ 250/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:21:33  time: 1.1391  data_time: 0.0041  memory: 12080  loss: 0.2460  loss_rpn_cls: 0.0117  loss_rpn_bbox: 0.0308  loss_cls: 0.0861  acc: 99.0234  loss_bbox: 0.1173  aux_loss: 0.0001
2025/09/13 07:42:57 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 07:43:30 - mmengine - INFO - Epoch(train)  [5][ 300/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:20:40  time: 1.1793  data_time: 0.0041  memory: 12080  loss: 0.2624  loss_rpn_cls: 0.0175  loss_rpn_bbox: 0.0424  loss_cls: 0.0836  acc: 89.2578  loss_bbox: 0.1188  aux_loss: 0.0001
2025/09/13 07:44:26 - mmengine - INFO - Epoch(train)  [5][ 350/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:19:41  time: 1.1294  data_time: 0.0041  memory: 12083  loss: 0.1852  loss_rpn_cls: 0.0105  loss_rpn_bbox: 0.0312  loss_cls: 0.0708  acc: 98.2422  loss_bbox: 0.0726  aux_loss: 0.0001
2025/09/13 07:45:22 - mmengine - INFO - Epoch(train)  [5][ 400/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:18:43  time: 1.1242  data_time: 0.0041  memory: 12080  loss: 0.2669  loss_rpn_cls: 0.0279  loss_rpn_bbox: 0.0505  loss_cls: 0.0879  acc: 99.4141  loss_bbox: 0.1005  aux_loss: 0.0001
2025/09/13 07:46:21 - mmengine - INFO - Epoch(train)  [5][ 450/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:17:48  time: 1.1702  data_time: 0.0041  memory: 12082  loss: 0.1968  loss_rpn_cls: 0.0065  loss_rpn_bbox: 0.0234  loss_cls: 0.0745  acc: 96.4844  loss_bbox: 0.0923  aux_loss: 0.0001
2025/09/13 07:47:18 - mmengine - INFO - Epoch(train)  [5][ 500/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:16:51  time: 1.1452  data_time: 0.0040  memory: 12082  loss: 0.1837  loss_rpn_cls: 0.0101  loss_rpn_bbox: 0.0292  loss_cls: 0.0675  acc: 92.9688  loss_bbox: 0.0768  aux_loss: 0.0001
2025/09/13 07:48:14 - mmengine - INFO - Epoch(train)  [5][ 550/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:15:53  time: 1.1250  data_time: 0.0040  memory: 12080  loss: 0.2914  loss_rpn_cls: 0.0150  loss_rpn_bbox: 0.0556  loss_cls: 0.1119  acc: 95.1172  loss_bbox: 0.1088  aux_loss: 0.0001
2025/09/13 07:49:11 - mmengine - INFO - Epoch(train)  [5][ 600/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:14:54  time: 1.1272  data_time: 0.0041  memory: 12079  loss: 0.2267  loss_rpn_cls: 0.0051  loss_rpn_bbox: 0.0249  loss_cls: 0.0958  acc: 99.0234  loss_bbox: 0.1008  aux_loss: 0.0001
2025/09/13 07:50:08 - mmengine - INFO - Epoch(train)  [5][ 650/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:13:57  time: 1.1425  data_time: 0.0040  memory: 12079  loss: 0.2888  loss_rpn_cls: 0.0099  loss_rpn_bbox: 0.0598  loss_cls: 0.1075  acc: 93.1641  loss_bbox: 0.1116  aux_loss: 0.0001
2025/09/13 07:51:04 - mmengine - INFO - Epoch(train)  [5][ 700/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:12:58  time: 1.1145  data_time: 0.0041  memory: 12080  loss: 0.2148  loss_rpn_cls: 0.0097  loss_rpn_bbox: 0.0329  loss_cls: 0.0796  acc: 98.4375  loss_bbox: 0.0925  aux_loss: 0.0001
2025/09/13 07:52:00 - mmengine - INFO - Epoch(train)  [5][ 750/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:11:59  time: 1.1250  data_time: 0.0040  memory: 12080  loss: 0.1976  loss_rpn_cls: 0.0168  loss_rpn_bbox: 0.0271  loss_cls: 0.0837  acc: 98.8281  loss_bbox: 0.0699  aux_loss: 0.0001
2025/09/13 07:52:56 - mmengine - INFO - Epoch(train)  [5][ 800/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:11:00  time: 1.1193  data_time: 0.0041  memory: 12082  loss: 0.2697  loss_rpn_cls: 0.0167  loss_rpn_bbox: 0.0434  loss_cls: 0.1000  acc: 99.2188  loss_bbox: 0.1095  aux_loss: 0.0001
2025/09/13 07:53:52 - mmengine - INFO - Epoch(train)  [5][ 850/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:10:01  time: 1.1211  data_time: 0.0040  memory: 12081  loss: 0.2011  loss_rpn_cls: 0.0114  loss_rpn_bbox: 0.0315  loss_cls: 0.0808  acc: 98.6328  loss_bbox: 0.0774  aux_loss: 0.0001
2025/09/13 07:54:48 - mmengine - INFO - Epoch(train)  [5][ 900/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:09:02  time: 1.1140  data_time: 0.0041  memory: 12080  loss: 0.2419  loss_rpn_cls: 0.0101  loss_rpn_bbox: 0.0490  loss_cls: 0.0943  acc: 96.2891  loss_bbox: 0.0883  aux_loss: 0.0001
2025/09/13 07:55:42 - mmengine - INFO - Epoch(train)  [5][ 950/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:08:00  time: 1.0951  data_time: 0.0042  memory: 12079  loss: 0.2437  loss_rpn_cls: 0.0119  loss_rpn_bbox: 0.0457  loss_cls: 0.0965  acc: 97.6562  loss_bbox: 0.0895  aux_loss: 0.0001
2025/09/13 07:56:39 - mmengine - INFO - Epoch(train)  [5][1000/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:07:03  time: 1.1364  data_time: 0.0043  memory: 12081  loss: 0.2038  loss_rpn_cls: 0.0130  loss_rpn_bbox: 0.0255  loss_cls: 0.0851  acc: 99.4141  loss_bbox: 0.0801  aux_loss: 0.0001
2025/09/13 07:57:35 - mmengine - INFO - Epoch(train)  [5][1050/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:06:03  time: 1.1067  data_time: 0.0041  memory: 12080  loss: 0.2756  loss_rpn_cls: 0.0147  loss_rpn_bbox: 0.0515  loss_cls: 0.0983  acc: 94.9219  loss_bbox: 0.1110  aux_loss: 0.0001
2025/09/13 07:58:31 - mmengine - INFO - Epoch(train)  [5][1100/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:05:04  time: 1.1214  data_time: 0.0041  memory: 12231  loss: 0.1750  loss_rpn_cls: 0.0053  loss_rpn_bbox: 0.0403  loss_cls: 0.0615  acc: 98.0469  loss_bbox: 0.0678  aux_loss: 0.0001
2025/09/13 07:59:26 - mmengine - INFO - Epoch(train)  [5][1150/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:04:04  time: 1.1079  data_time: 0.0041  memory: 12081  loss: 0.2479  loss_rpn_cls: 0.0082  loss_rpn_bbox: 0.0417  loss_cls: 0.0933  acc: 91.4062  loss_bbox: 0.1046  aux_loss: 0.0001
2025/09/13 08:00:22 - mmengine - INFO - Epoch(train)  [5][1200/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:03:05  time: 1.1195  data_time: 0.0042  memory: 12081  loss: 0.1924  loss_rpn_cls: 0.0060  loss_rpn_bbox: 0.0277  loss_cls: 0.0742  acc: 99.4141  loss_bbox: 0.0844  aux_loss: 0.0001
2025/09/13 08:01:17 - mmengine - INFO - Epoch(train)  [5][1250/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:02:05  time: 1.1039  data_time: 0.0042  memory: 12081  loss: 0.2430  loss_rpn_cls: 0.0129  loss_rpn_bbox: 0.0425  loss_cls: 0.0848  acc: 99.4141  loss_bbox: 0.1026  aux_loss: 0.0001
2025/09/13 08:01:42 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 08:02:13 - mmengine - INFO - Epoch(train)  [5][1300/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:01:05  time: 1.1085  data_time: 0.0042  memory: 12089  loss: 0.1892  loss_rpn_cls: 0.0075  loss_rpn_bbox: 0.0204  loss_cls: 0.0822  acc: 89.4531  loss_bbox: 0.0790  aux_loss: 0.0001
2025/09/13 08:03:10 - mmengine - INFO - Epoch(train)  [5][1350/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 7:00:09  time: 1.1459  data_time: 0.0041  memory: 12307  loss: 0.3528  loss_rpn_cls: 0.0146  loss_rpn_bbox: 0.0496  loss_cls: 0.1109  acc: 88.6719  loss_bbox: 0.1776  aux_loss: 0.0001
2025/09/13 08:04:06 - mmengine - INFO - Epoch(train)  [5][1400/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:59:11  time: 1.1292  data_time: 0.0041  memory: 12080  loss: 0.2216  loss_rpn_cls: 0.0097  loss_rpn_bbox: 0.0292  loss_cls: 0.0788  acc: 97.2656  loss_bbox: 0.1038  aux_loss: 0.0001
2025/09/13 08:05:03 - mmengine - INFO - Epoch(train)  [5][1450/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:58:13  time: 1.1349  data_time: 0.0041  memory: 12081  loss: 0.1878  loss_rpn_cls: 0.0063  loss_rpn_bbox: 0.0284  loss_cls: 0.0824  acc: 96.6797  loss_bbox: 0.0707  aux_loss: 0.0001
2025/09/13 08:05:59 - mmengine - INFO - Epoch(train)  [5][1500/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:57:15  time: 1.1244  data_time: 0.0041  memory: 12081  loss: 0.2279  loss_rpn_cls: 0.0117  loss_rpn_bbox: 0.0369  loss_cls: 0.0788  acc: 98.0469  loss_bbox: 0.1005  aux_loss: 0.0001
2025/09/13 08:06:56 - mmengine - INFO - Epoch(train)  [5][1550/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:56:17  time: 1.1253  data_time: 0.0040  memory: 12081  loss: 0.2149  loss_rpn_cls: 0.0056  loss_rpn_bbox: 0.0273  loss_cls: 0.0792  acc: 99.6094  loss_bbox: 0.1027  aux_loss: 0.0001
2025/09/13 08:07:54 - mmengine - INFO - Epoch(train)  [5][1600/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:55:21  time: 1.1579  data_time: 0.0041  memory: 12080  loss: 0.2399  loss_rpn_cls: 0.0113  loss_rpn_bbox: 0.0374  loss_cls: 0.1018  acc: 85.5469  loss_bbox: 0.0893  aux_loss: 0.0001
2025/09/13 08:08:50 - mmengine - INFO - Epoch(train)  [5][1650/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:54:23  time: 1.1281  data_time: 0.0040  memory: 12081  loss: 0.1694  loss_rpn_cls: 0.0046  loss_rpn_bbox: 0.0290  loss_cls: 0.0628  acc: 98.6328  loss_bbox: 0.0729  aux_loss: 0.0001
2025/09/13 08:09:48 - mmengine - INFO - Epoch(train)  [5][1700/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:53:28  time: 1.1608  data_time: 0.0040  memory: 12081  loss: 0.2106  loss_rpn_cls: 0.0100  loss_rpn_bbox: 0.0331  loss_cls: 0.0837  acc: 98.6328  loss_bbox: 0.0836  aux_loss: 0.0001
2025/09/13 08:10:46 - mmengine - INFO - Epoch(train)  [5][1750/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:52:33  time: 1.1665  data_time: 0.0041  memory: 12163  loss: 0.2377  loss_rpn_cls: 0.0075  loss_rpn_bbox: 0.0426  loss_cls: 0.0870  acc: 98.8281  loss_bbox: 0.1005  aux_loss: 0.0001
2025/09/13 08:11:44 - mmengine - INFO - Epoch(train)  [5][1800/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:51:37  time: 1.1497  data_time: 0.0041  memory: 12080  loss: 0.2710  loss_rpn_cls: 0.0175  loss_rpn_bbox: 0.0494  loss_cls: 0.0861  acc: 98.6328  loss_bbox: 0.1180  aux_loss: 0.0001
2025/09/13 08:12:41 - mmengine - INFO - Epoch(train)  [5][1850/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:50:39  time: 1.1366  data_time: 0.0041  memory: 12223  loss: 0.2338  loss_rpn_cls: 0.0099  loss_rpn_bbox: 0.0309  loss_cls: 0.0898  acc: 94.7266  loss_bbox: 0.1032  aux_loss: 0.0001
2025/09/13 08:13:39 - mmengine - INFO - Epoch(train)  [5][1900/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:49:44  time: 1.1635  data_time: 0.0041  memory: 12081  loss: 0.1903  loss_rpn_cls: 0.0059  loss_rpn_bbox: 0.0286  loss_cls: 0.0768  acc: 99.6094  loss_bbox: 0.0790  aux_loss: 0.0001
2025/09/13 08:14:37 - mmengine - INFO - Epoch(train)  [5][1950/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:48:49  time: 1.1600  data_time: 0.0041  memory: 12080  loss: 0.2439  loss_rpn_cls: 0.0083  loss_rpn_bbox: 0.0311  loss_cls: 0.1007  acc: 93.5547  loss_bbox: 0.1037  aux_loss: 0.0001
2025/09/13 08:15:36 - mmengine - INFO - Epoch(train)  [5][2000/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:47:54  time: 1.1742  data_time: 0.0041  memory: 12080  loss: 0.2387  loss_rpn_cls: 0.0147  loss_rpn_bbox: 0.0335  loss_cls: 0.0977  acc: 98.4375  loss_bbox: 0.0927  aux_loss: 0.0001
2025/09/13 08:16:33 - mmengine - INFO - Epoch(train)  [5][2050/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:46:58  time: 1.1424  data_time: 0.0041  memory: 12081  loss: 0.2392  loss_rpn_cls: 0.0070  loss_rpn_bbox: 0.0255  loss_cls: 0.0820  acc: 98.0469  loss_bbox: 0.1245  aux_loss: 0.0001
2025/09/13 08:17:31 - mmengine - INFO - Epoch(train)  [5][2100/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:46:02  time: 1.1583  data_time: 0.0041  memory: 12081  loss: 0.2739  loss_rpn_cls: 0.0110  loss_rpn_bbox: 0.0384  loss_cls: 0.0908  acc: 99.6094  loss_bbox: 0.1336  aux_loss: 0.0001
2025/09/13 08:18:27 - mmengine - INFO - Epoch(train)  [5][2150/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:45:04  time: 1.1358  data_time: 0.0041  memory: 12082  loss: 0.2038  loss_rpn_cls: 0.0133  loss_rpn_bbox: 0.0218  loss_cls: 0.0826  acc: 97.4609  loss_bbox: 0.0860  aux_loss: 0.0001
2025/09/13 08:19:26 - mmengine - INFO - Epoch(train)  [5][2200/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:44:10  time: 1.1723  data_time: 0.0041  memory: 12080  loss: 0.3137  loss_rpn_cls: 0.0268  loss_rpn_bbox: 0.0680  loss_cls: 0.1095  acc: 94.7266  loss_bbox: 0.1093  aux_loss: 0.0001
2025/09/13 08:20:24 - mmengine - INFO - Epoch(train)  [5][2250/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:43:14  time: 1.1608  data_time: 0.0041  memory: 12080  loss: 0.1497  loss_rpn_cls: 0.0082  loss_rpn_bbox: 0.0215  loss_cls: 0.0538  acc: 100.0000  loss_bbox: 0.0660  aux_loss: 0.0001
2025/09/13 08:20:50 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 08:21:22 - mmengine - INFO - Epoch(train)  [5][2300/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:42:19  time: 1.1620  data_time: 0.0041  memory: 12081  loss: 0.2285  loss_rpn_cls: 0.0095  loss_rpn_bbox: 0.0350  loss_cls: 0.0820  acc: 94.5312  loss_bbox: 0.1018  aux_loss: 0.0001
2025/09/13 08:22:18 - mmengine - INFO - Epoch(train)  [5][2350/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:41:20  time: 1.1221  data_time: 0.0042  memory: 12082  loss: 0.1710  loss_rpn_cls: 0.0031  loss_rpn_bbox: 0.0263  loss_cls: 0.0693  acc: 97.8516  loss_bbox: 0.0722  aux_loss: 0.0001
2025/09/13 08:23:15 - mmengine - INFO - Epoch(train)  [5][2400/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:40:22  time: 1.1293  data_time: 0.0041  memory: 12080  loss: 0.2067  loss_rpn_cls: 0.0134  loss_rpn_bbox: 0.0387  loss_cls: 0.0722  acc: 99.2188  loss_bbox: 0.0823  aux_loss: 0.0001
2025/09/13 08:24:12 - mmengine - INFO - Epoch(train)  [5][2450/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:39:26  time: 1.1520  data_time: 0.0040  memory: 12082  loss: 0.2283  loss_rpn_cls: 0.0078  loss_rpn_bbox: 0.0342  loss_cls: 0.0945  acc: 96.8750  loss_bbox: 0.0917  aux_loss: 0.0001
2025/09/13 08:25:10 - mmengine - INFO - Epoch(train)  [5][2500/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 6:38:30  time: 1.1578  data_time: 0.0041  memory: 12084  loss: 0.2940  loss_rpn_cls: 0.0127  loss_rpn_bbox: 0.0508  loss_cls: 0.1223  acc: 96.2891  loss_bbox: 0.1081  aux_loss: 0.0001
